-0.444467,0.365253,-0.319728,0.166569,-0.265805,-0.256681,0.234650,0.254577,-0.190224,0.333493,-0.298150,0.195729,-0.006353,-0.349157,0.254400,0.637351,0.235197,-0.099814,-0.152327,-0.342563,0.064702,-0.354859,0.391865,-0.399642,0.488391,-0.452657,0.482562,-0.324256,0.036881,0.396263,-0.385561,-0.319861,0.538871,0.444480,0.219518,0.457808,-0.310598,0.298242,-0.042817,0.084511,0.174779,-0.346251,-0.110261,0.159215,0.017440,0.121180,-0.157591,-0.286368,0.414032,-0.473070,-0.156063,0.176845,-0.300620,-0.301871,-0.252814,-0.117630,0.176061,0.335793,0.384863,-0.237242,0.012603,0.338797,-0.126471,0.018456,0.537204,0.376892,-0.636136,0.274976,-0.007633,-0.096611,0.110406,0.415164,-0.163147,-0.112748,0.089663,-0.082519,0.009080,-0.404187,0.229622,-0.214128,0.387631,-0.189827,0.131701,-0.264326,-0.422373,-0.126178,-0.244428,-0.070119,0.027261,0.312939,-0.446878,0.149991,-0.394208,-0.394105,0.452906,0.467415,0.075831,-0.163852,-0.175089,0.359332,0.658886,0.051710,0.036293,-0.030271,-0.008372,-0.170727,-0.379859,-0.363657,0.009057,-0.408583,-0.247578,0.029307,0.203028,0.427627,-0.051473,-0.090293,0.580967,-0.104646,0.465479,0.572799,0.286218,0.461889,0.607482,0.183439,0.524170,0.344694,0.026258,-0.381051,-0.154049,-0.114526,0.254118,-0.304656,-0.322741,0.163859,0.311253,-0.194633,-0.342955,0.130430,-0.306186,-0.230383,0.067027,-0.396044,0.392440,-0.179227,-0.085809,0.123967,-0.326891,-0.609227,-0.017752,0.338735,0.547006,0.324912,-0.389955,0.038899,0.243173,0.400432,-0.054047,-0.083360,0.005825,-0.373254,-0.220661,-0.367760,-0.366767,0.309006,0.049484,-0.102020,-0.157197,0.256982,-0.209501,-0.256532,0.095436,-0.000747,0.404162,0.097686,0.437988,0.449446,-0.149821,-0.008935,-0.039301,-0.192634,0.009567,-0.215290,-0.171089,-0.139918,0.358034,-0.214647,0.338705,-0.085996,-0.287497,-0.221829,-0.043792,0.386883,-0.452016,-0.387168,-0.484403,0.405725,-0.041407,0.057042,-0.292057,0.574948,-0.402340,-0.183988,0.227042,0.312862,0.295447,0.316669,0.365966,0.206423,-0.078193,0.348719,-0.383006,0.095877,0.168387,0.369092,-0.045444,0.121687,-0.032837,0.432788,-0.293542,-0.140732,0.448426,-0.194177,-0.192469,-0.032408,0.401156,-0.556827,0.097503,0.103390,0.318846,-0.072736,0.359239,-0.247565,0.230119,0.290133,0.286914,0.430900,-0.230526,0.313953,0.148330,0.393349,0.221727,-0.310598,0.306867,0.040176,-0.213381,0.309382,0.060019,0.205104,-0.005029,-0.193614,0.341678,-0.077635,-0.299709,0.111586,-0.308346,-0.289057
0.134926,0.578027,0.387805,0.124889,0.055176,-0.149533,0.131171,-0.250347,-0.306154,-0.224185,0.529290,-0.377222,-0.170456,0.257006,0.505096,0.149601,-0.067671,-0.086834,-0.209314,0.177636,0.363047,0.368159,-0.103019,0.153235,0.407135,0.343634,-0.356288,0.533105,-0.179933,-0.387034,0.444399,0.279487,-0.273264,0.283399,0.081927,0.153309,0.021619,-0.472991,-0.287711,0.614771,0.012182,0.264649,0.136593,0.071930,0.189796,-0.200330,0.009692,-0.196165,0.428608,0.038634,0.242906,-0.001436,-0.226208,-0.275812,-0.432810,0.440644,-0.330166,0.214604,0.337200,-0.424936,0.296703,-0.460945,-0.466767,0.221356,-0.081183,0.438855,-0.321435,0.188415,0.339995,0.380913,0.283575,0.216078,-0.111763,0.464106,-0.449102,-0.356665,-0.024369,-0.424521,-0.141067,-0.452991,-0.033834,-0.254796,0.137952,0.553937,0.209764,-0.489021,-0.177502,-0.284519,0.030142,0.315303,0.007719,-0.345522,0.196685,0.172868,0.247397,0.217205,0.334918,-0.012422,-0.409039,0.286020,0.186188,-0.265692,-0.114846,-0.441144,0.270399,-0.251248,-0.215668,0.155780,-0.127544,0.265783,0.054566,0.348829,-0.015902,-0.085760,-0.152382,0.396893,0.397316,0.407830,0.078770,-0.249769,0.363256,-0.191279,0.036610,0.343461,-0.391299,0.259818,0.373670,-0.190744,-0.132570,-0.164899,0.305150,-0.233038,-0.097348,-0.462213,0.090078,0.256509,-0.298709,-0.252506,-0.185976,-0.030814,-0.148422,0.630627,-0.067645,-0.054866,-0.160680,-0.144394,0.207050,0.196794,0.249261,0.235174,-0.331926,-0.314376,0.566382,0.474743,-0.001231,0.158399,0.157491,-0.227086,0.058733,-0.308314,0.118430,-0.069022,-0.135147,-0.010809,0.295482,-0.393537,0.526603,-0.152095,-0.289803,0.024768,0.152325,0.668062,0.013522,-0.026932,-0.223470,-0.259095,-0.225435,0.582671,-0.480737,-0.079490,-0.369470,0.389792,-0.217811,0.161041,0.149031,0.166283,0.135823,-0.095809,0.116795,0.597718,-0.205929,-0.414804,-0.384049,0.016231,-0.277255,0.060156,0.385597,-0.189818,-0.266163,0.055742,-0.131587,0.588197,0.168889,0.315495,0.064688,-0.163548,-0.035797,-0.488475,0.071899,0.473056,-0.157341,-0.475697,-0.161664,0.227684,0.294941,-0.656449,0.029808,-0.493409,-0.554244,-0.460012,-0.293410,0.149072,-0.196657,-0.012367,-0.193433,-0.287439,0.481797,-0.170819,-0.339988,-0.419343,0.025141,-0.185983,-0.729947,0.039092,-0.618595,-0.609118,-0.098090,0.089859,0.119971,-0.595039,0.107330,-0.356800,-0.387459,0.145743,0.492555,-0.170929,0.082944,-0.314991,0.046939,0.451657,0.418602,-0.354372,-0.044088,0.023315,-0.016706,-0.054978
0.210908,-0.435848,-0.071881,0.042739,-0.182431,-0.529171,-0.528768,0.058682,-0.128129,-0.016736,0.215368,0.221250,0.376730,-0.116007,0.805349,0.071897,-0.044413,-0.045370,0.185285,0.351824,0.130409,0.099634,-0.173330,0.274049,-0.376065,-0.038331,-0.371271,-0.021141,0.152552,-0.390481,-0.232775,-0.009581,0.305489,-0.239670,-0.551669,0.357503,-0.249356,-0.147302,0.285325,-0.058230,0.027645,-0.438536,-0.317898,0.087637,0.273808,-0.201314,-0.406233,-0.261838,-0.019516,0.410658,-0.290978,-0.292998,0.012722,-0.144554,0.212288,-0.428152,0.170119,0.397993,-0.523928,0.044583,0.186257,0.017147,0.059695,-0.555089,0.028363,0.234605,0.220046,-0.191073,-0.174298,-0.058636,0.277720,-0.013677,-0.551032,-0.305217,0.118728,-0.584406,-0.414710,-0.467276,-0.412519,0.147956,0.510283,0.089635,0.319716,0.212715,-0.291062,-0.313797,0.241715,0.029127,0.144609,0.253891,-0.155054,-0.518713,0.359979,-0.184819,0.312104,-0.004929,-0.165689,0.498450,-0.265183,-0.020160,0.161105,0.030885,0.382152,-0.516646,0.283967,0.007298,-0.361908,-0.199351,-0.521113,0.084112,0.228528,-0.234848,-0.120475,0.470543,-0.170674,-0.478047,0.298560,0.342472,-0.404094,0.238859,-0.312958,-0.264905,0.103601,0.128937,0.273127,-0.219294,-0.266591,0.301521,0.274159,-0.113538,0.311625,-0.272315,0.149150,0.226374,-0.176151,-0.653416,-0.560041,-0.104817,-0.413832,-0.436634,0.450185,-0.401405,-0.025904,-0.305445,-0.104099,0.244916,0.218503,0.330541,0.486825,0.125241,-0.196032,-0.393881,-0.158578,0.213332,0.182584,-0.600579,0.252059,-0.416769,-0.008328,0.142444,0.100878,0.325371,-0.112310,-0.054783,0.004160,-0.419025,-0.145586,-0.167176,0.292511,-0.108943,0.276389,0.109018,0.134889,0.004723,0.069448,-0.333578,-0.012201,0.367400,0.215535,0.268045,-0.223575,0.026323,-0.100561,0.019159,-0.151814,0.383481,0.569617,-0.283507,-0.052360,-0.280141,0.341879,0.419080,0.182382,0.524925,-0.173061,0.327159,-0.064974,-0.001564,-0.325529,0.021129,0.468185,0.699534,-0.022253,0.543248,0.429255,0.492734,0.296533,-0.385643,0.224437,-0.351768,0.422257,0.077760,0.409051,0.350741,-0.050776,0.197850,0.462292,0.070821,-0.061969,-0.036057,0.171202,0.248029,0.285893,0.349783,-0.208230,-0.338038,0.235384,0.129614,0.486325,-0.198761,-0.030500,-0.235694,-0.231981,0.512048,-0.273035,0.327290,0.199389,0.302722,-0.138388,-0.092568,0.336554,-0.511122,0.123319,0.506532,0.354974,0.617818,0.578998,0.441362,-0.236199,0.202238,-0.190646,0.070705,-0.074339,0.448605,-0.078497,-0.034469
0.577832,0.190066,0.116078,0.528980,-0.439436,0.279766,-0.253620,-0.045109,-0.303287,-0.052263,-0.247314,-0.139058,-0.486205,0.030764,-0.417681,-0.000413,-0.039475,0.197563,-0.273436,0.350797,-0.421306,0.518981,0.101792,0.488952,0.180334,-0.056431,0.471222,-0.110270,-0.047384,0.133006,0.329152,-0.234670,0.286666,0.283668,-0.265505,0.209192,-0.246319,-0.368981,0.204238,-0.238664,-0.129813,0.337515,0.284265,-0.104570,-0.251006,0.243147,0.490946,0.005683,0.059349,0.177847,0.241314,0.219167,0.053100,-0.232770,-0.027482,0.548033,-0.021200,-0.076368,0.222001,0.188489,0.141202,-0.382152,0.337278,0.391579,-0.087228,0.390687,-0.218836,0.440604,0.420822,-0.042389,-0.108396,0.349326,0.034398,-0.241519,0.470564,-0.055127,-0.187189,-0.220034,0.388289,0.100450,0.218845,-0.035664,0.082609,0.072551,0.045457,0.201493,-0.274897,0.177558,0.228132,0.485778,0.204585,0.444948,-0.010276,0.052835,0.190918,-0.135066,-0.034941,0.190682,-0.040203,-0.327474,0.435277,0.077755,0.022945,0.183845,0.513795,-0.215416,-0.322825,-0.123732,-0.016806,0.357733,0.266537,-0.262509,0.453103,0.202096,-0.177024,0.299006,0.046751,0.310351,-0.471532,-0.098319,-0.235622,0.063711,0.572372,0.141081,-0.240057,-0.138202,0.023644,0.210032,0.288180,0.023896,-0.464481,0.448130,0.083389,0.364734,-0.359351,-0.117315,-0.143724,-0.113696,-0.410540,0.285747,0.206500,-0.434128,-0.129916,0.539900,-0.341441,0.348812,-0.152390,-0.121146,0.062286,0.486096,0.493498,0.265344,0.097459,0.557130,0.012931,-0.217374,-0.283812,-0.441009,0.283427,-0.043556,0.163923,0.195179,0.321292,0.036020,0.518639,-0.400083,0.216895,0.205475,-0.004267,0.135961,0.031937,-0.089920,-0.119824,0.226036,0.367056,0.487883,-0.269226,0.008922,0.324250,-0.115324,-0.406647,0.416505,0.354209,0.487802,0.574181,0.043843,0.188879,0.351626,0.008239,-0.287927,0.318505,0.234468,0.442867,-0.258556,0.459319,0.218185,0.052899,0.103044,-0.016748,-0.204097,0.057313,0.280920,-0.019676,0.386716,0.441708,-0.413435,-0.353846,-0.270245,-0.021404,0.024693,0.141694,-0.407891,0.062930,-0.341656,-0.198850,-0.315796,0.357735,0.062251,0.425887,0.321621,0.452259,-0.257473,0.037430,0.385860,-0.000191,0.460663,0.397206,-0.384971,-0.059211,0.125824,0.095899,-0.138027,-0.485231,-0.212482,-0.180423,0.193891,0.235120,-0.252906,0.361421,-0.075106,-0.284121,0.465826,0.285990,-0.391378,0.245895,0.387415,-0.193038,-0.210695,0.523965,-0.087851,-0.151107,0.232200,-0.157721,0.278768,0.229188,-0.215654
0.056498,0.081269,-0.143328,-0.347518,-0.509027,-0.385281,0.118671,-0.364648,0.356770,0.205933,0.543361,-0.031750,0.364033,0.334780,-0.344538,-0.197978,-0.007831,-0.093150,0.407682,-0.166690,0.368144,-0.395455,-0.218703,-0.388870,0.117687,0.169023,0.358261,0.014624,0.187671,-0.181002,0.436430,0.023469,-0.175052,0.382176,-0.207401,-0.538780,0.292702,-0.107378,-0.088300,0.109520,-0.012344,-0.334189,-0.538115,0.396855,-0.144756,0.230988,-0.123393,0.323090,0.131154,-0.047097,-0.606521,0.272280,-0.286901,-0.185507,-0.386172,0.249986,0.041920,0.011619,-0.272725,-0.534675,-0.343938,0.062292,0.018173,0.102022,-0.299260,0.078355,0.348530,-0.105997,-0.405443,-0.552435,0.164536,0.158967,-0.028539,-0.599224,-0.198595,-0.193031,-0.372698,-0.390296,-0.395343,-0.456145,-0.126332,-0.094521,0.062918,-0.500723,-0.109315,-0.550613,0.322032,-0.244780,-0.174477,0.336934,-0.212552,-0.261773,-0.129407,-0.165703,0.007851,0.225588,-0.276887,0.254471,0.413441,-0.167121,-0.451230,-0.154505,-0.121300,0.271570,-0.093504,-0.346980,0.146781,-0.208099,0.370481,0.344030,-0.296957,-0.165720,-0.168340,-0.044170,0.358804,-0.487555,0.321034,0.180578,-0.033533,-0.068385,-0.191680,0.127322,-0.418241,-0.184456,-0.067141,-0.189470,-0.399857,0.370705,0.282052,-0.223344,-0.550804,0.096573,0.052135,-0.644520,0.182825,-0.128343,0.539382,-0.239859,-0.384234,-0.182986,-0.360821,0.315902,-0.119620,-0.149043,-0.207201,0.067519,-0.291637,-0.076668,0.163338,0.483005,0.104400,-0.007387,-0.415962,-0.390510,-0.263663,-0.415876,0.055303,0.012959,0.011053,-0.286224,0.282507,-0.054495,-0.389404,0.012418,-0.394696,-0.253576,-0.442052,-0.344928,-0.030031,-0.583332,-0.452735,0.343191,-0.310191,0.290977,0.349504,-0.454616,0.052405,-0.421960,-0.179108,0.562170,0.087947,-0.046746,-0.169596,-0.513611,-0.438722,0.132996,-0.200536,0.321982,-0.450933,0.258243,-0.350396,-0.059955,0.079343,-0.245409,-0.250020,0.402995,0.327820,-0.502214,-0.314297,-0.436527,0.203840,0.116026,-0.358676,-0.021581,-0.402492,-0.471077,-0.115919,0.143406,-0.505907,-0.112080,0.187187,-0.300149,0.170493,-0.575394,0.280522,-0.023341,0.348259,-0.188494,-0.385444,-0.268145,-0.167471,-0.223751,0.299361,0.295080,0.215677,-0.401080,-0.369825,-0.050656,0.475266,-0.304056,0.073774,0.422448,-0.261582,-0.388906,-0.147338,0.363450,0.459313,-0.047840,-0.190616,-0.554249,-0.351955,-0.225000,-0.431970,-0.089165,0.185749,-0.207170,-0.466007,0.017356,0.089308,-0.035550,-0.048917,-0.412779,-0.087046,-0.091594,-0.119549,-0.067737
0.451333,0.022465,-0.299371,0.440973,0.114104,-0.089306,0.406351,0.380228,0.455101,0.210942,-0.410954,-0.556004,0.275607,-0.200294,-0.584415,-0.251754,0.383349,-0.180313,0.079462,-0.431846,-0.345824,0.298053,-0.165343,-0.314210,0.378870,0.501045,-0.284063,0.106286,-0.294057,-0.252223,0.290040,-0.329782,0.504533,0.318119,0.125756,0.037760,-0.540557,0.009697,0.317660,-0.372179,0.473630,-0.094460,0.133641,0.265886,0.439999,0.067719,0.360242,0.539056,-0.044339,-0.594388,-0.471869,-0.122694,-0.353661,-0.334128,0.293924,0.576343,0.529273,-0.167985,0.075188,0.247075,0.577748,0.295455,-0.371477,-0.047349,0.141267,-0.556495,-0.008108,-0.410724,-0.250963,0.284749,0.263291,-0.123682,-0.171300,0.424128,0.121848,-0.388818,-0.305013,-0.101439,0.370902,-0.018944,-0.194587,-0.032328,-0.170656,-0.047879,-0.440132,0.189931,0.280701,0.042361,0.767826,0.270424,0.429468,-0.323664,-0.543535,-0.379378,0.522927,0.561080,0.205954,0.065235,0.058176,-0.346613,0.009895,0.348384,0.553880,0.289321,0.487013,-0.293932,-0.508508,-0.004433,-0.250256,-0.073361,0.571901,-0.335784,0.266453,-0.069161,-0.237231,0.210703,0.172676,0.379287,0.382831,0.596032,0.288083,-0.328882,-0.336986,0.273657,0.277974,-0.219662,0.035036,0.518474,0.210930,-0.293204,0.324610,-0.447490,0.056916,-0.107312,-0.024156,-0.416168,-0.159695,0.001727,-0.291752,0.111629,0.418157,0.270125,0.264023,-0.062744,-0.251110,0.271838,0.099615,0.146408,0.076247,0.072809,-0.437098,0.183430,0.131945,0.049864,-0.142401,0.257949,0.523377,-0.153538,0.824151,-0.032353,-0.229914,0.546082,0.123692,-0.496272,0.287863,0.404512,-0.393127,-0.079232,-0.236880,-0.515840,0.455429,0.437917,0.152220,0.348430,0.029877,0.415469,0.151991,0.449424,0.322122,0.136884,-0.397229,-0.270629,0.417402,-0.218763,-0.078399,0.461308,0.108133,0.024051,-0.413596,0.027387,-0.341394,-0.064539,0.334342,0.486959,0.276615,0.356457,0.074352,0.103845,-0.032439,0.496584,0.438631,0.468222,-0.166563,-0.086725,-0.024181,0.279322,0.281103,-0.240978,0.080549,-0.370788,-0.182911,0.044237,-0.159140,-0.239647,0.427727,0.280594,0.066722,0.444548,0.206359,-0.206573,-0.183258,0.310437,0.201070,-0.160470,-0.590484,-0.585724,-0.295125,-0.165667,0.389005,0.230708,-0.403844,0.012253,-0.217245,0.034753,-0.585179,0.046791,-0.309893,0.234516,0.059952,0.290964,-0.479917,0.293216,-0.027789,0.422484,0.335613,0.363334,-0.546751,0.223804,-0.077445,0.384999,-0.132033,-0.516167,-0.251969,-0.434166,-0.230756,0.091387
0.116202,0.425233,-0.368406,-0.045443,-0.035298,0.156166,0.231744,0.421826,0.539805,-0.063002,-0.022876,-0.248208,-0.322747,-0.111999,-0.209455,-0.497064,-0.167234,0.502590,0.309271,-0.237363,0.543065,-0.461570,-0.266471,-0.262395,-0.317215,0.317146,-0.457271,0.516643,0.272116,-0.053302,-0.025232,0.023221,0.270089,-0.235365,0.334143,-0.186554,-0.142037,-0.460790,0.314872,0.177287,0.071686,0.064891,-0.186772,-0.250304,0.001019,0.402310,0.372891,0.274555,0.353025,-0.409347,0.061681,-0.474524,0.312861,-0.389386,0.281734,0.059514,-0.106732,-0.374203,-0.105169,0.105389,0.471381,-0.154378,0.225579,0.251090,0.355157,0.090338,-0.609182,-0.483105,-0.315141,0.060215,-0.008209,-0.350396,-0.031926,0.414430,0.288270,-0.092634,-0.292470,0.146337,-0.247507,-0.281106,0.284439,0.458430,-0.300006,-0.088931,0.420990,0.358995,0.628779,-0.004109,0.004845,0.357688,0.206660,-0.211089,-0.256926,-0.508529,-0.120800,-0.350000,0.229686,-0.527669,-0.136340,0.116174,-0.242932,-0.035847,-0.369949,0.134634,-0.036666,0.004539,0.001488,0.167622,-0.343896,-0.104461,-0.224095,-0.367922,-0.386262,-0.102098,-0.153381,-0.402218,0.084703,-0.107643,-0.110278,0.363665,-0.355914,-0.354596,0.324199,-0.018372,0.600808,-0.514068,-0.430788,-0.580482,0.195590,-0.267566,0.581250,-0.266284,0.085590,0.270935,-0.151238,-0.100698,-0.147992,0.370737,-0.310810,-0.306623,0.363463,-0.268943,-0.040753,0.288129,-0.403644,0.062625,0.230306,0.313703,-0.271009,-0.035730,-0.062017,0.143396,-0.096448,0.018701,-0.233417,-0.089608,0.306460,-0.375624,-0.134475,0.179184,-0.363670,-0.183180,-0.570916,-0.546072,0.043747,0.466214,0.002577,-0.066312,0.303279,0.410358,-0.203617,-0.315030,-0.430935,-0.349667,0.026373,-0.286936,-0.430368,-0.501012,-0.377237,0.037281,-0.383933,0.264906,0.383963,0.368370,-0.494533,-0.384279,-0.214326,0.039298,0.345331,-0.111706,0.383212,0.134548,-0.012836,-0.478412,-0.263796,-0.103899,0.200566,0.122205,0.379875,0.038308,0.513012,0.535276,-0.604621,-0.284518,0.094823,0.434973,0.208967,-0.327245,0.060990,0.014775,-0.267222,0.211566,-0.025261,0.121904,0.396409,0.585280,0.502266,0.386037,-0.456541,0.423273,-0.146946,-0.198599,0.442190,-0.109660,0.281918,0.523835,-0.051317,-0.104550,0.150681,0.352214,-0.376643,0.479398,-0.050814,-0.302503,0.541085,-0.272475,0.556108,-0.006425,0.234977,0.261586,0.470051,-0.281743,0.261627,-0.353965,0.422165,0.118943,0.361614,0.097179,0.382210,0.173853,-0.379558,-0.124727,0.277825,-0.229049,0.679520,0.465320
0.193318,0.088812,-0.327898,-0.154338,-0.275310,0.290755,-0.068045,-0.189531,0.242697,0.337386,-0.081449,-0.046388,-0.019077,-0.209114,0.238342,-0.357402,-0.211771,0.327880,0.372791,0.348738,0.526506,0.348762,-0.397473,0.249031,0.244977,0.426282,-0.108040,-0.398498,0.040948,-0.001177,-0.334181,-0.107979,0.038469,-0.389548,-0.272362,0.035471,-0.130149,-0.240484,-0.021037,0.238330,-0.031740,-0.419789,-0.472653,-0.371959,-0.134901,0.387400,-0.060267,0.481590,-0.119230,-0.241566,-0.237317,-0.251980,0.103637,0.203665,-0.162757,-0.276558,-0.412855,-0.060792,0.268719,-0.070519,0.196900,-0.206636,-0.116916,-0.367347,-0.491004,-0.027629,-0.163162,-0.014814,-0.028489,0.207092,0.276206,0.071970,0.154149,0.143274,0.284823,0.262998,-0.031652,0.532098,0.114550,0.524560,-0.506074,-0.254992,-0.449508,-0.140041,-0.314155,0.045842,-0.148251,-0.304542,-0.156807,-0.182384,0.176666,-0.153735,0.324813,0.112331,0.165453,0.419559,0.413533,-0.154785,-0.336909,-0.055700,-0.500044,0.406719,0.212438,-0.436098,-0.167554,0.312460,0.321219,0.198406,-0.066852,0.482548,-0.391652,-0.176483,0.283070,-0.278852,0.053329,-0.229304,-0.073935,0.534888,0.284439,0.656464,0.054990,0.174305,0.296941,-0.156304,0.012264,0.455487,-0.193577,-0.356006,-0.130986,-0.245021,0.389792,0.093736,0.010291,0.522079,0.334307,-0.206791,-0.182654,0.211896,-0.369672,-0.005623,0.067892,-0.087582,0.185168,-0.486552,0.251125,0.264775,0.110192,0.344499,-0.074479,-0.089916,0.281376,0.176743,0.295182,0.014497,-0.320173,-0.279455,0.191804,0.058998,-0.062777,-0.513149,0.108467,0.324442,-0.193809,-0.139466,0.249083,0.124401,0.246929,-0.124438,-0.384386,-0.420813,-0.237700,-0.037340,-0.487617,0.434127,-0.525611,-0.273379,0.535253,0.159387,0.029043,0.373987,-0.237173,-0.127012,0.491634,-0.059001,0.355960,-0.139991,-0.455021,0.203954,-0.005259,-0.148426,-0.027053,-0.278765,0.247958,0.401809,0.128435,0.509203,-0.248579,0.594522,-0.264350,-0.289085,-0.218990,0.119448,0.169488,-0.238464,-0.034925,-0.249310,-0.243697,0.440952,-0.254678,0.296003,-0.156703,0.512929,0.401226,0.416164,-0.246811,0.207746,-0.180847,-0.162080,0.143864,-0.014489,-0.021525,0.533172,0.164357,0.177905,-0.436119,0.163340,-0.350214,-0.340984,0.222092,-0.148564,0.414883,-0.340812,-0.054391,0.072992,-0.400343,0.268419,0.469487,-0.139083,0.433362,0.192419,-0.487278,-0.039366,-0.345540,0.182618,-0.039333,-0.288105,-0.248908,0.072845,-0.583228,-0.127809,0.139727,0.304624,-0.372608,0.097767,-0.357919,0.454102
-0.423944,-0.378739,-0.353127,-0.286902,-0.402642,-0.547166,-0.683844,-0.327217,-0.053436,-0.366866,0.197510,-0.482391,-0.437668,-0.438760,-0.181280,-0.035178,-0.262292,-0.326490,-0.328033,0.086588,0.186621,-0.110670,0.100498,-0.014631,-0.591141,0.050498,-0.525701,-0.595254,-0.222852,-0.069862,0.448209,0.228247,-0.303623,0.046290,0.340646,-0.562308,-0.433421,0.008478,0.494719,-0.461514,0.419643,-0.210591,-0.055029,0.379328,-0.467683,-0.147222,0.173029,0.283614,0.405058,-0.047823,-0.067207,-0.059316,0.297945,-0.327018,0.117641,-0.095140,0.299021,0.453141,-0.198993,0.400042,0.004825,-0.256981,0.092913,0.219399,-0.322011,-0.362700,0.187723,-0.108368,0.312805,-0.076027,0.056688,-0.120942,0.492427,0.295761,0.568328,0.116479,-0.445582,-0.074403,0.361455,0.262241,0.582067,0.218150,0.114292,-0.372920,0.025499,0.322259,-0.348687,0.341487,0.589625,-0.017517,0.143399,0.263798,0.202955,0.333430,-0.179071,-0.350570,0.462526,0.102383,-0.344466,-0.421564,0.142605,-0.121639,0.211082,-0.079034,-0.236261,0.398481,0.287274,-0.648378,0.095449,0.084822,0.161336,-0.060184,-0.214100,0.277932,0.264455,-0.062619,-0.455557,-0.077590,0.010389,0.340352,-0.641214,-0.301318,0.415464,0.281903,-0.174708,-0.390798,0.098861,0.212313,-0.139639,-0.040623,-0.195578,-0.316972,-0.136331,-0.683931,0.057780,-0.027934,-0.227691,0.370143,0.283095,-0.156662,-0.054978,0.540845,0.416663,0.323453,-0.363106,0.125946,-0.418676,-0.149874,0.177392,-0.344241,0.195388,-0.072411,-0.185681,-0.154800,-0.119970,-0.216176,-0.376162,0.035145,0.020861,0.282215,0.142772,-0.373683,-0.391933,-0.272935,0.035878,0.047750,0.326056,0.166791,-0.177322,0.484174,0.437402,0.175094,0.313514,0.249354,-0.372073,-0.390464,-0.384156,-0.450734,-0.133151,-0.216993,-0.222078,0.265675,-0.023383,0.190028,0.247728,0.531537,0.457586,-0.300181,-0.237070,0.157025,-0.488204,0.077454,-0.234505,-0.149820,0.331543,0.121034,-0.335552,0.297598,0.486346,0.054348,-0.425332,-0.103798,-0.496301,0.188802,0.130039,0.028623,-0.056631,0.254630,0.228908,-0.369116,-0.194750,-0.181666,0.264933,0.242761,-0.369692,-0.394667,0.514221,-0.027768,-0.356019,-0.123185,-0.425374,0.068249,0.397935,-0.145494,-0.203828,0.309160,-0.043437,-0.299546,-0.494799,-0.463210,-0.598669,-0.419701,-0.357859,-0.435565,-0.494255,0.257520,-0.280254,0.094085,0.019549,0.191078,0.385023,-0.133876,0.380668,0.028309,-0.218643,-0.639468,-0.566209,-0.574943,-0.019668,-0.313406,0.063229,0.391992,-0.301963,0.530117,-0.223258,-0.305923
